election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Paul Lutheran Church,"13271 Millard Avenue, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Peter's Parish Hall,"723 South 27th Street, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Pius X/St. Leo School,"6905 Blondo Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Stephen Church Parish Center,"5625 South 167th Plaza, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Thomas Lutheran Church,"17007 'Q' Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Timothy's Lutheran Church,"510 North 93rd Street, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Vincent De Paul Parish Center,"14330 Eagle Run Drive, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Standing Bear Elementary School,"15860 Taylor Street, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Starlight Chateau,"1310 North 29th Street, Omaha, NE 68131",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,State Office Building,"1313 Farnam Street, Omaha, NE 68102",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Stonebridge Christian Church (Omaha Campus),"15801 Butler Avenue, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Stony Brook Church,"14345 Y Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Sts. Peter & Paul School,"3619 X Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Subby Anzaldo Columbus Park Recreation Center,"1515 South 24th Street, Omaha, NE 68108",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Sunny Slope Elementary School,"10828 Old Maple Road, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Sunset Hills Elementary School,"9503 Walnut Street, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Superior Honda of Omaha,"4111 South 144th Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,The Center,"1941 South 42nd Street, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,The Water's Edge Church,"19600 Harrison Street, Gretna, NE 68028",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,TRI Community United Methodist Church,"6001 Fontenelle Blvd., Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Trinity Lutheran Church,"6340 North 30th Street, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Underwood Hills Presbyterian Church,"851 North 74th Street, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Unity Church of Omaha,"3424 North 90th Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,UNO Mammel Hall College of Business,"6708 Pine Street, Omaha, NE 68182",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Urban League of Nebraska,"3040 Lake Street, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,V J & Angela Skutt Catholic High School,"3131 South 156th Street, Omaha, NE 68130",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Valley Veteran's Club,"111 East Front Street, Valley, NE 68064",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,VFW Post #2503,"8904 Military Road, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Villa Aletta,"4714 North 120th Street, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,W. Clarke Swanson Branch Library,"9101 West Dodge Road, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,W. Dale Clark Library,"215 South 15th Street, Omaha, NE 68102",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Wakonda Elementary School,"4845 Curtis Avenue, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Walnut Hill Elementary School,"4370 Hamilton Street, Omaha, NE 68131",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Walt Disney Elementary School,"5717 South 112th Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Washington Elementary School,"5519 Mayberry Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,West Bay Elementary School,"3220 South 188th Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,West Dodge Station Elementary School,"18480 California Street, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Westside H S West Campus,"3534 South 108th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Westwood Heights Baptist Church,"3343 Pedersen Drive, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Wildewood Elementary School,"8071 Ralston Avenue, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Willa Cather Elementary School,"3030 South 139th Plaza, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Wilson Focus School,"5141 F Street, Omaha, NE 68117",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Zion West Lutheran Church,"14205 Ida Street, Omaha, NE 68142",,ORR,2020-10-21,
2020-11-03,NE,Dundy,Dundy,county,,,,,Benkelman Community Building,NE,,ORR,2020-10-21,
2020-11-03,NE,Dundy,Dundy,county,,,,,Benkelman Legion Hall,"Benkelman, NE 69021",,ORR,2020-10-21,
2020-11-03,NE,Dundy,Dundy,county,,,,,Haigler American Legion Hall,"Porter Ave, Haigler, NE 69030",,ORR,2020-10-21,
2020-11-03,NE,Dundy,Dundy,county,,,,,Rainbow Fountain Park,"100 Rainbow Ftn, Park, Benkelman, NE 69021",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Exeter Fire Hall - 101,"414 5th Street, Exeter, NE 68351",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Fairmont Village Office - 102,"635 5th Ave, Fairmont, NE 68354",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Fillmore County Fairgrounds Ag Hall Building - 104,"101 Fairgrounds, Geneva, NE 68361",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Grafton Community Center - 103,"260 N. Washington Ave, Grafton, NE 68365",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Milligan Fire Hall - 108,"Milligan, NE 68406",,ORR,2020-10-21,
2020-11-03,NE,Fillmore,Fillmore,county,,,,,Shickley Community Building - #110,"102 N. Market Street, Shickley, NE 68436",,ORR,2020-10-21,
2020-11-03,NE,Franklin,Franklin,county,,,,,Campbell Community Hall,"721 Broad Street, Campbell, NE 68932",,ORR,2020-10-21,
2020-11-03,NE,Franklin,Franklin,county,,,,,Evangelical Free Church,"1705 I Street, Franklin, NE 68939",,ORR,2020-10-21,
2020-11-03,NE,Franklin,Franklin,county,,,,,Grace Lutheran Church,"1206 N Street, Franklin, NE 68939",,ORR,2020-10-21,
2020-11-03,NE,Franklin,Franklin,county,,,,,Trinity Lutheran Church,"502 Sanders Avenue, Hildreth, NE 68947",,ORR,2020-10-21,
2020-11-03,NE,Frontier,Frontier,county,,,,,Commissioner Room Courthouse,"#1 Wellington St, Stockville, NE 69042",,ORR,2020-10-21,
2020-11-03,NE,Frontier,Frontier,county,,,,,Eustis Legion Hall,"106 North Morton Street, Eustis, NE 69028",,ORR,2020-10-21,
2020-11-03,NE,Frontier,Frontier,county,,,,,Garden Prairie Church,"Hwy 83, Mccook, NE 69001",,ORR,2020-10-21,
2020-11-03,NE,Frontier,Frontier,county,,,,,Maywood Community Hall,"South Commercial Street, Maywood, NE 69038",,ORR,2020-10-21,
2020-11-03,NE,Frontier,Frontier,county,,,,,Methodist Church,"402 Center Ave., Curtis, NE 69025",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Baptist Christian Church,"123 Main Street, Wilsonville, NE 69046",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Beaver City Community Biulding,"318 10th St, Beaver City, NE 68926",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Cambridge City Office Building,"722 Patterson Street, Cambridge, NE 69022",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Edison City Office Building,"123 Main Street, Edison, NE 68936",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Ella Missing Center,"411 6th Street, Arapahoe, NE 68922",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Golden Generation Center,"600 Central St, Oxford, NE 68967",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Hendley School Building,"410 5th Street, Hendley, NE 68946",,ORR,2020-10-21,
2020-11-03,NE,Furnas,Furnas,county,,,,,Holbrook Community Building,"123 Main Street, Holbrook, NE 68948",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Adams Village Office,"730 Main St, Adams, NE 68301",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Beatrice Public Library,"100 N 16th St, Beatrice, NE 68310",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Christ Community Church 1,"2727 Lincoln St, Beatrice, NE 68310",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Cortland Community Center,"530 Lincoln Ave, Cortland, NE 68331",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Extension Office,"1115 W Scott St., Beatrice, NE 68310",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Filley Community Building,"Filley, NE 68357",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Odell Community Building,"202 Main St, Odell, NE 68415",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Wymore Community Center,"Wymore, NE 68466",,ORR,2020-10-21,
2020-11-03,NE,Gage,Gage,county,,,,,Ymca,"1801 Scott St., Beatrice, NE 68310",,ORR,2020-10-21,
2020-11-03,NE,Garden,Garden,county,,,,,All Mail Precinct,"Garden County Courthouse, 611 Main Street, Oshkosh, NE 69154",,ORR,2020-10-21,
2020-11-03,NE,Garfield,Garfield,county,,,,,Catholic Parish Center,"727 I St, Burwell, NE 68823",,ORR,2020-10-21,
2020-11-03,NE,Gosper,Gosper,county,,,,,Elwood Civic Center,"104 Rockford St., Elwood, NE 68937",,ORR,2020-10-21,
2020-11-03,NE,Gosper,Gosper,county,,,,,Hope Lutheran Church,"74094 Rd 436, Smithfield, NE 68976",,ORR,2020-10-21,
2020-11-03,NE,Gosper,Gosper,county,,,,,Our Redeemer Lutheran Church,"704 Smith Ave, Elwood, NE 68937",,ORR,2020-10-21,
2020-11-03,NE,Grant,Grant,county,,,,,Grant Co. Courthouse,"105 East Harrison Street, Hyannis, NE 69350-0139",,ORR,2020-10-21,
2020-11-03,NE,Greeley,Greeley,county,,,,,Courthouse Assembly Room,"Greeley Ne, NE 68842",,ORR,2020-10-21,
2020-11-03,NE,Greeley,Greeley,county,,,,,Scotia Community Center,"Scotia Ne, NE 68875",,ORR,2020-10-21,
2020-11-03,NE,Greeley,Greeley,county,,,,,Spalding Auditorium,"Spalding Ne, NE 68665",,ORR,2020-10-21,
2020-11-03,NE,Greeley,Greeley,county,,,,,Wolbach Community Center,"Wolbach Ne, NE 68882",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Alda Community Center (Precinct 23),"6410 W Hwy 30, Alda, NE 68810",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Calvary Lutheran Church (Precinct 9),"1304 N Custer Ave, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Doniphan Area Event Center (Precinct 24),"103 West Pine Street, Doniphan, NE 68832",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Evangelical Free Church (Precinct 5),"2609 S Blaine Street, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,First Baptist Church (Precinct 21),"107 E Nile Street, Cairo, NE 68824",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,First Christian Church (Precinct 10),"2400 W. 14th, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,First Presbyterian Church (Precinct 7),"2103 W Anna Street, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Fonner Park Cafe (Precinct 19),"700 E Stolley Park Road, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Grace Lutheran Church (Precinct 3),"545 Memorial Drive, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Grand Island Public Library (Precinct 8),"1124 W. Second St, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Hall Co. Airport Authority Admin Bld (Precinct 18),"3579 Sky Park Road, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Heartland Lutheran High School (Precinct 16),"3900 W Husker Hwy, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Northridge Assembly of God (Precinct 13),"3025 Independence Ave, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Peace Lutheran Church (Precinct 14),"1710 N North Road, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Seedling Mile School (Precinct 17),"3208 Seedling Mile Road, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,St. Leo's Church (Precinct 6),"2410 S Blaine Street, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,St. Mary's Annex (Precinct 2),"112 South Cedar St, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Third City Christian Church (Precinct 15),"4100 W 13th Street, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Trinity Lutheran Church (Precinct 1),"212 W 12th Street, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Trinity United Methodist Church (Precinct 12),"511 N Elm Street, Grand Island, NE 68801",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,United Veterans Club (Precinct 11),"1914 W Capital Ave, Grand Island, NE 68803",,ORR,2020-10-21,
2020-11-03,NE,Hall,Hall,county,,,,,Wood River Community Center (Precinct 22),"108 West 10th Street, Wood River, NE 68883",,ORR,2020-10-21,
2020-11-03,NE,Hamilton,Hamilton,county,,,,,Farr Building Hamilton County Fairgrounds,"310 A Street, Aurora, NE 68818",,ORR,2020-10-21,
2020-11-03,NE,Hamilton,Hamilton,county,,,,,Mail Only,NE,,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,"Courthouse, Meeting Room","Harlan County Courthouse, 706 2nd Street, Alma, NE 68920",,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,Orleans- Mail in Precinct,NE,,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,Oxford - Mail in Precinct,"Mail In Ballots, PO Box 698, Alma, NE 68920",,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,Ragan Fire Hall - Mail in Precinct,"PO Box 698, Alma, NE 68920",,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,Republican City - Mail in Precinct,"PO Box 698, Alma, NE 68920",,ORR,2020-10-21,
2020-11-03,NE,Harlan,Harlan,county,,,,,Stamford-Mail in Precinct,,,ORR,2020-10-21,
2020-11-03,NE,Hayes,Hayes,county,,,,,Ag Building,"209 Morton Street, Hayes Center, NE 69032",,ORR,2020-10-21,
2020-11-03,NE,Hitchcock,Hitchcock,county,,,,,4-H Building Hitchcock County Fairgrounds,"315 Railroad Street, Culbertson, NE 69024",,ORR,2020-10-21,
2020-11-03,NE,Hitchcock,Hitchcock,county,,,,,Hitchcock County Courthouse,"229 East D Street, Trenton, NE 69044",,ORR,2020-10-21,
2020-11-03,NE,Hitchcock,Hitchcock,county,,,,,Mihm Hall,"103 North Vennum Street, Palisade, NE 69040",,ORR,2020-10-21,
2020-11-03,NE,Hitchcock,Hitchcock,county,,,,,Veteran's Memorial Hall,"502 Bailey Street, Stratton, NE 69043",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Atkinson Community Center #2,"206 W Fifth Street, Atkinson, NE 68713",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Chambers Fire Hall,"Highway 95, Chambers, NE 68725",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Ewing Municipal Building,"209 East Nebraska Street, Ewing, NE 68735",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Holt County Annex #10,"128 N 6th St, O'Neill, NE 68763",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Inman Community Church,"180 Maple St, Inman, NE 68742, Inman, NE 68742",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,O'neill Kc Hall # 8,"West Hwy 20, O'Neill, NE 68763",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,O'neill National Guard Armory #12,"635 N 4th Street, O'Neill, NE 68763",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Page Fire Hall,"105 N Fifth Street, Page, NE 68766",,ORR,2020-10-21,
2020-11-03,NE,Holt,Holt,county,,,,,Stuart Auditorium,"204 Parnell Street, Stuart, NE 68780",,ORR,2020-10-21,
2020-11-03,NE,Hooker,Hooker,county,,,,,Hooker County Library,"102 North Cleveland, Mullen, NE",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Civic Center,"622 Delaware St., Boelus, NE 68820",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Columbia Hall,"104 N Mill St, Dannebrog, NE 68831",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Courthouse Assembly Room,"612 Indian, St. Paul, NE 68873",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Elba Community Center,"614 New Street, Elba, NE 68835",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Library Community Room,"1301 Howard Ave., St. Paul, NE 68873",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,Louis Pawlowski Center,"300 South Rd., Farwell, NE 68838",,ORR,2020-10-21,
2020-11-03,NE,Howard,Howard,county,,,,,St. Libory Fire Station,"336 Hwy 281, St. Libory, NE 68872",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,4-h Building Fairgrounds Buck-Ant-end,"56885 Pwf Rd, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,American Legion Cub Creek-Rock Creek,"404 Broad Street, Jansen, NE 68377",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,American Lutheran Church Fellowship Hall-Ward 4,"12th & K Street, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,Community Building City Park   Ward 2,"601 City Park Rd, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,"Daykin Community Building, Eureka-Washington","201 Mary Ave, Daykin, NE 68338",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,Diller Community Building  Jeff-Pleas-New,"503 Commercial Street, Diller, NE 68342",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,First Christian Church  Lin-Mer-Fby-Rich,"2625 H Street, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,Grace Lutheran Church-Foyer  Ward 3,"1100 G Street, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,Methodist Church Fellowship Hall-Ward 1,"605 E Street, Fairbury, NE 68352",,ORR,2020-10-21,
2020-11-03,NE,Jefferson,Jefferson,county,,,,,Plymouth Community Building Plymouth-Gibson,"313 E Main Street, Plymouth, NE 68424",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,4-H Building,"677 North 1st, Tecumseh, NE 68450",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,American Legion,"160 Broadway, Sterling, NE 68443",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,Cook Community Building,"121 West Main, Cook, NE 68329",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,Crab Orchard Community Bldg,"60838 725 Rd, Crab Orchard, NE 68332",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,Elk Creek Fire Hall,"364 Elk Street, Elk Creek, NE 68348",,ORR,2020-10-21,
2020-11-03,NE,Johnson,Johnson,county,,,,,Tecumseh Community Bldg,"355 Clay, Tecumseh, NE 68450",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Axtell Community Hall,"Main Street, Axtell, NE 68924",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Fort Kearny State Park,"1020 V Rd, Kearney, NE 68847",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Fredricksburg Lutheran Church,"616 33 Road, Minden, NE 68959",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Heartwell Community Center,"Main Street, Heartwell, NE 68945",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Kearney County Courthouse,"424 N. Colorado, Minden, NE 68959",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Minden Fire Hall,"325 North Colorado, Minden, NE 68959",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Minden Senior Center,"403 North Colorado Ave, Minden, NE 68959",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,St Paul Lutheran Church,"42 Rd and X Rd, Gibbon, NE 68840",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,United Methodist Church,"340 North Newell Avenue, Minden, NE 68959",,ORR,2020-10-21,
2020-11-03,NE,Kearney,Kearney,county,,,,,Wilcox Village Hall,"107 West Sapp, Wilcox, NE 68982",,ORR,2020-10-21,
2020-11-03,NE,Keith,Keith,county,,,,,Brule Community Center,"212 State St, Brule, NE 69127",,ORR,2020-10-21,
2020-11-03,NE,Keith,Keith,county,,,,,Keith County Fairgrounds,"1000 West Third, Ogallala, NE 69153",,ORR,2020-10-21,
2020-11-03,NE,Keith,Keith,county,,,,,Keystone Lemoyne Fire Hall,"1860 Highway 61 North, Keystone, NE 69144",,ORR,2020-10-21,
2020-11-03,NE,Keith,Keith,county,,,,,Paxton Community Hall,"207 North Oak St., Paxton, NE 69155",,ORR,2020-10-21,
2020-11-03,NE,Keya Paha,Keya Paha,county,,,,,Internal Design,"138 S Main St, Springview, NE 68778",,ORR,2020-10-21,
2020-11-03,NE,Kimball,Kimball,county,,,,,Bushnell Firehall,"312 Birch Street, Bushnell, NE 69128",,ORR,2020-10-21,
2020-11-03,NE,Kimball,Kimball,county,,,,,Dix Firehall,"300 Crownover, Dix, NE 69133",,ORR,2020-10-21,
2020-11-03,NE,Kimball,Kimball,county,,,,,The Sagebrush,"615 East 3rd Street, Kimball, NE 69145",,ORR,2020-10-21,
2020-11-03,NE,Knox,Knox,county,,,,,By Mail / No Physical Polling Place,Ballots will be automatically mailed.,,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Air Park West Rec. Center,"3720 NW 46th St, Lincoln, NE 68524",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Aldersgate United Methodist Church,"8320 South St, Lincoln, NE 68506",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,American Legion Hall,"970 Monroe St, Bennet, NE 68317",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,American Lutheran Church,"4200 Vine St, Lincoln, NE 68503",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Anderson Branch Library,"3635 Touzalin Ave, Lincoln, NE 68504",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Auld Pavilion Rec Ctr.,"1650 Memorial Dr., Lincoln, NE 68502",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Belmont Recreation Center,"1234 Judson St, Lincoln, NE 68521",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Bethany Park Enclosed Shelter,"65th & Vine St, Lincoln, NE 68505",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Brownell Elementary School,"6000 Aylesworth Ave, Lincoln, NE 68505",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Calvary Community Church,"4400 N 1st St, Lincoln, NE 68521",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Campbell Elementary School,"2200 Dodge St, Lincoln, NE 68521",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Carol Yoakum Family Resource Ctr.,"4621 NW 48th St, Lincoln, NE 68524",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Cavett Elementary School,"7701 S 36th St, Lincoln, NE 68516",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Christ Lutheran Church,"4325 Sumner St, Lincoln, NE 68506",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,Christ Place Church,"1111 Old Cheney Rd, Lincoln, NE 68512",,ORR,2020-10-21,
2020-11-03,NE,Lancaster,Lancaster,county,,,,,College View 7th Day Adv. Ch.,"4801 Prescott Ave, Lincoln, NE 68506",,ORR,2020-10-21,
