FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2012-11-06,polling_location,HIGH BRIDGE FIRE STATION,4505 HIGH BRIDGE RD Wilmore KY 40390,HIGH BRIDGE
21,2012-11-06,polling_location,SCALF CHAPEL FELLOWSHIP HALL,3090 KY 3439 Bimble KY 40915,BIMBLE
21,2012-11-06,polling_location,CHRISTIAN LIFE CENTER,GREENSBURG RD Columbia KY 42728,SOUTH COLUMBIA # 2
21,2012-11-06,polling_location,JESSAMINE CHRISTIAN CHURCH,130 COURCHELLE DR Nicholasville KY 40356,WEST NICHOLASVILLE #3
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,COURT HOUSE
21,2012-11-06,polling_location,ST THERESE GYM,1101 E KENTUCKY ST Louisville KY 40204,PRECINCT 147 42 DISTRICT
21,2012-11-06,polling_location,CITY HALL IN BACK,517 N MAIN ST Nicholasville KY 40356,WEST NICHOLASVILLE #2
21,2012-11-06,polling_location,LITTLE UNION FIREHOUSE,90 COTTON LN Taylorsville KY 40071,CAMPBRANCH #2
21,2012-11-06,polling_location,WESLEY VILLAGE COMMUNITY CENTER,1125 LEXINGTON RD Wilmore KY 40390,EAST WILMORE
21,2012-11-06,polling_location,ST JOHNS CHURCH,415 PARK AVE Newport KY 41071,NEWPORT B
21,2012-11-06,polling_location,THOMSON HOOD VETERAN CENTER,100 VETERANS DR Wilmore KY 40390,N.E. WILMORE #1
21,2012-11-06,polling_location,GRAND RESERVE AT PINNACLE,4390 CLEARWATER WAY Lexington KY 40515,FIDDLER CREEK
21,2012-11-06,polling_location,BARDSTOWN BAPTIST CHURCH,101 W BRASHEAR Bardstown KY 40004,C2
21,2012-11-06,polling_location,INCARNATION CATHOLIC CHURCH,2229 LOWER HUNTERS TRCE Louisville KY 40258,PRECINCT 137 44 DISTRICT
21,2012-11-06,polling_location,ENGINE COMPANY #12,4535 MANSLICK RD Louisville KY 40216,PRECINCT 105 38 DISTRICT
21,2012-11-06,polling_location,ASSEMBLY OF GOD ACTIVITY CENTER,7206 CLORE LN Crestwood KY 40014,BRIAR HILL
21,2012-11-06,polling_location,CHRISTIAN LIFE CENTER,GREENSBURG RD Columbia KY 42728,WEST COLUMBIA
21,2012-11-06,polling_location,ST BASIL CAMPUS,3107 WAYSIDE DR Louisville KY 40216,PRECINCT 116 44 DISTRICT
21,2012-11-06,polling_location,SHOPVILLE ELEMENTARY SCHOOL GYM,819 MARK SHOPVILLE RD Somerset KY 42503,DALLAS #45
21,2012-11-06,polling_location,WOFFORD SCHOOL BUILDING,1321 HWY 26 Williamsburg KY 40769,WOFFORD
21,2012-11-06,polling_location,,NO VOTERS Louisville KY ,PRECINCT 141 44 DISTRICT
21,2012-11-06,polling_location,GREEN ACRES BAPTIST CHURCH,5189 POPLAR LEVEL RD Louisville KY 40219,PRECINCT 101 46 DISTRICT
21,2012-11-06,polling_location,OLD GTE BLDG,102 YORK ST Nicholasville KY 40356,EAST NICHOLASVILLE #2
21,2012-11-06,polling_location,CLAY COMMUNITY CENTER,3400 INDIAN MOUND DR Mt Sterling KY 40353,MT STERLING 1-B
21,2012-11-06,polling_location,JESSAMINE COUNTY FIRE STATION,1310 S MAIN ST Nicholasville KY 40356,SOUTHBROOK
21,2012-11-06,polling_location,IMMANUEL BAPTIST CHURCH,3100 TATES CREEK RD. Lexington KY 40502,GRAY HAWK
21,2012-11-06,polling_location,ATKINSON ELEMENTARY SCHOOL,2811 DUNCAN ST Louisville KY 40212,PRECINCT 115 43 DISTRICT
21,2012-11-06,polling_location,FIRE STATION,510 N MAIN ST Nicholasville KY 40356,EAST NICHOLASVILLE #1
21,2012-11-06,polling_location,MT VERNON ELEMENTARY SCHOOL,SCHOOL ST Mt. Vernon KY 40456,EAST MT VERNON
21,2012-11-06,polling_location,GREEN CASTLE BAPTIST CHURCH,4970 MURPHY LN Louisville KY 40241,PRECINCT 104 59 DISTRICT
21,2012-11-06,polling_location,TRINITY FELLOWSHIP HALL,CAMPBELLSVILLE RD Columbia KY 42728,CANE VALLEY-HOLMES
21,2012-11-06,polling_location,VOTING HOUSE ON US 1268,CORNER TEATER LN/LITTLE HICKMA Nicholasville KY 40356,LITTLE HICKMAN
21,2012-11-06,polling_location,PERSIMMON RIDGE CLUB HOUSE,72 PERSIMMON RIDGE DR Louisville KY 40245,LONG RUN
21,2012-11-06,polling_location,KNIFLEY FIRE DEPT BUILDING,ELKHORN RD Knifley KY 42753,KNIFLEY-ROLEY
21,2012-11-06,polling_location,ST. LUKE UNITED METHODIST CHURCH,2351 ALUMNI DR. Lexington KY 40517,EDGEWATER
21,2012-11-06,polling_location,EMERGENCY MEDICAL SERVICE NORTH,230 JOHN SUTHERLAND DR Nicholasville KY 40356,THE VINEYARD
21,2012-11-06,polling_location,EPISCOPAL CHURCH RESURRECTION,3220 LEXINGTON PK Nicholasville KY 40356,MARBLE CREEK #3
21,2012-11-06,polling_location,MEECE MIDDLE SCHOOL,210 BARNETT ST Somerset KY 42501,SOMERSET 4C
21,2012-11-06,polling_location,,NO VOTERS Louisville KY ,PRECINCT 135 43 DISTRICT
21,2012-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY,1554 N HWY 127 Russell Springs KY 42642,CITY HALL
21,2012-11-06,polling_location,BRIENSBURG CHURCH OF CHRIST,2349 BENTON BRIENSBURG RD Benton KY 42025,BRIENSBURG
21,2012-11-06,polling_location,SOUTHERN ELEMENTARY SCHOOL,340 WILSON DOWNING RD. Lexington KY 40517,SPRINGHOUSE
21,2012-11-06,polling_location,"""NEW"" BALLARDSVILLE BAPT CH",4300 S HWY 53 (NEW CHURCH SITE Crestwood KY 40014,WEST BALLARDSVILLE
21,2012-11-06,polling_location,COURTHOUSE - MAIN & BROADWAY,101 E MAIN ST Georgetown KY 40324,NORTH COURTHOUSE
21,2012-11-06,polling_location,GEORGETOWN MIDDLE SCHOOL,730 S HAMILTON ST Georgetown KY 40324,GEORGETOWN MIDDLE SCHOOL
21,2012-11-06,polling_location,CHAVIES ELEMENTARY SCHOOL,GENERAL DELIVERY Chavies KY 41727,CHAVIES
21,2012-11-06,polling_location,SAINT WILLIAM CATHOLIC CH,S MAIN ST Marion KY 42064,MARION #6
21,2012-11-06,polling_location,ELI VOLUNTEER FIRE DEPARTMENT,PARKS RIDGE RD Russell Springs KY 42642,ELI
21,2012-11-06,polling_location,COURTHOUSE - MAIN & BROADWAY,101 E MAIN ST Georgetown KY 40324,SOUTH COURTHOUSE
21,2012-11-06,polling_location,EXTENSION OFFICE-COUNTY PARK,1130 CINCINNATI PK Georgetown KY 40324,SOUTH COUNTY EXTENSION
21,2012-11-06,polling_location,EKRON ELEMENTARY SCHOOL/GYM,2500 HAYSVILLE RD Ekron KY 40117,BUCKGROVE
21,2012-11-06,polling_location,FAIRDALE PLAYTORIUM,10616 W MANSLICK RD Louisville KY 40118,PRECINCT 135 37 DISTRICT
21,2012-11-06,polling_location,SANDHILL CAMP,SANDHILL RD Whitley City KY 42653,PIGEON
21,2012-11-06,polling_location,CONCESSION BLDG COUNTY PARK,100 FAIR GROUND RD (CO PARK) Georgetown KY 40324,NORTH CARDOME
21,2012-11-06,polling_location,CENTRAL ELEMENTARY SCHOOL,3064 US HWY 641 N Benton KY 42025,DRAFFENVILLE
21,2012-11-06,polling_location,UNION CHAPEL ELEMENTARY SCHOOL,1085 HWY 1058 Jamestown KY 42629,BRYAN
21,2012-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD Mt Olivet KY 41064,MT OLIVET #1
21,2012-11-06,polling_location,EASTERN ELEMENTARY SCHOOL,3407 NEWTOWN PK Georgetown KY 40324,NEWTOWN
21,2012-11-06,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST Danville KY 40422,COURT HOUSE
21,2012-11-06,polling_location,377 FIRE DEPT,7405 CRANSTON RD Morehead KY 40351,PINE GROVE
21,2012-11-06,polling_location,FIRST BAPTIST CHURCH,600 N FT THOMAS AVE Ft Thomas KY 41075,FT THOMAS F
21,2012-11-06,polling_location,FAITH BAPTIST CHURCH,116 POCAHONTAS TR Georgetown KY 40324,INDIAN HILLS
21,2012-11-06,polling_location,NORTHERN ELEMENTARY SCHOOL,340 ROOKWOOD PKWY. Lexington KY 40505,ROOKWOOD
21,2012-11-06,polling_location,K OF C HALL,111 N 4TH ST Bardstown KY 40004,C3
21,2012-11-06,polling_location,CONCESSION BLDG COUNTY PARK,100 FAIR GROUND RD (CO PARK ) Georgetown KY 40324,SOUTH CARDOME
21,2012-11-06,polling_location,THOMERSON PARK CLUBHOUSE,770 THOMERSON PARK RD Austin KY 42123,THOMERSON PARK
21,2012-11-06,polling_location,ASSEMBLY OF GOD ACTIVITY CENTER,7206 CLORE LN Crestwood KY 40014,NORTH 22
21,2012-11-06,polling_location,FIRE STATION-PARKING IN REAR,2200 CINCINNATI PKE Georgetown KY 40324,DRY RUN
21,2012-11-06,polling_location,STAMPING GRD ELEMENTARY SCHOOL,3233 MAIN ST Stamping Ground KY 40379,EAST STAMPING GROUND
21,2012-11-06,polling_location,MEMORIAL LEARNING CENTER,222 LANGDON ST Somerset KY 42501,SOMERSET 5A
21,2012-11-06,polling_location,CLAY COMMUNITY CENTER,9108 ST. RT. 132 W Clay KY 42404,NORTH CLAY
21,2012-11-06,polling_location,WESTERN ELEMENTARY SCHOOL,1901 FRANKFORT RD Georgetown KY 40324,EAST GREAT CROSSING
21,2012-11-06,polling_location,ROYAL SPRING MIDDLE SCHOOL,332 CHAMPION WAY Georgetown KY 40324,EAST OXFORD
21,2012-11-06,polling_location,THE PAVILION -OFF CHAMPION WAY,140 PAVILION DR Georgetown KY 40324,PAVILION
21,2012-11-06,polling_location,BOSTON ELEMENTARY SCHOOL,3291 HWY 1804 Williamsburg KY 40769,BOSTON
21,2012-11-06,polling_location,EXTENSION OFFICE,106 E LOCUST ST Mt Sterling KY 40353,MT STERLING 2-B
21,2012-11-06,polling_location,STAMPING GRD ELEMENTARY SCHOOL,3233 MAIN ST Stamping Ground KY 40379,WEST STAMPING GROUND
21,2012-11-06,polling_location,ARTEMUS FIRE DEPARTMENT,65 CHURCH ST Artemus KY 40903,ARTEMUS
21,2012-11-06,polling_location,OLD GREAT CROSSING SCHOOL BLDG,2168 FRANKFORT RD Georgetown KY 40324,IRONWORKS
21,2012-11-06,polling_location,PROVIDENCE MUNICIPAL HOUSING,434 CENTERIDGE DR Providence KY 42450,WEST PROVIDENCE
21,2012-11-06,polling_location,WESTERN ELEMENTARY SCHOOL,1901 FRANKFORT RD Georgetown KY 40324,WEST GREAT CROSSING
21,2012-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD Mt Olivet KY 41064,KENTONTOWN
21,2012-11-06,polling_location,SALEM ELEMENTARY SCHOOL,1409 S HWY 76 Russell Springs KY 42642,IRVINS
21,2012-11-06,polling_location,COURTHOUSE,16 COURT ST Campton KY 41301,CAMPTON-3
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,CHRISTY
21,2012-11-06,polling_location,UNION CHAPEL ELEMENTARY SCHOOL,1085 HWY 1058 Jamestown KY 42629,ROWENA
21,2012-11-06,polling_location,WHEATLEY MASONIC LODGE BLDG,HWY 227 Wheatley KY 40389,WHEATLEY
21,2012-11-06,polling_location,HENRY CLAY HIGH SCHOOL,2100 FONTAINE RD. Lexington KY 40502,BLAIRMORE
21,2012-11-06,polling_location,SOUTHERN ELEMENTARY SCHOOL,1200 FAIRFAX WAY Georgetown KY 40324,SOUTHERN SCHOOL WEST
21,2012-11-06,polling_location,LAKEVIEW HEIGHTS COMMUNTY BLDG,385 CIRCLE DR Morehead KY 40351,BLUE STONE
21,2012-11-06,polling_location,LONG FORK FIRE STATION,5334 LONG FORK RD Virgie KY 41572,LONG FORK
21,2012-11-06,polling_location,AMERICAN LEGION POST 233,14633 FT. CAMPBELL BLVD Oak Grove KY 42262,OAK GROVE WEST
21,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,1280 LEXINGTON RD Georgetown KY 40324,WEST CANE RUN
21,2012-11-06,polling_location,MARTIN VANZANT'S GARAGE,MAPLE GROVE RD Orlando KY 40460,ORLANDO
21,2012-11-06,polling_location,EWING - FIRE DEPARTMENT,"SR 165 Ewing, KY 41039",EWING
21,2012-11-06,polling_location,JAMESTOWN ELEMENTARY SCHOOL,342 S MAIN ST Jamestown KY 42629,JAMESTOWN
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,CITY HALL
21,2012-11-06,polling_location,WATERFORD SWIM AND RACQUET CLUB,4080 CLEARWATER WAY Lexington KY 40515,BRIDGEMONT
21,2012-11-06,polling_location,FRIENDSHIP HOUSE,2310 FAULKNER DR Hopkinsville KY 42240,FRIENDSHIP HOUSE 1
21,2012-11-06,polling_location,LAGRANGE ELEMENTARY SCHOOL,500 W JEFFERSON ST Lagrange KY 40031,NORTH LAGRANGE
21,2012-11-06,polling_location,STAMPING GRD ELEMENTARY SCHOOL,3233 MAIN ST Stamping Ground KY 40379,NORTH STAMPING GROUND
21,2012-11-06,polling_location,PERRY COUNTY PUBLIC LIBRARY,289 BLACK GOLD BLVD Hazard KY 41701,PERRY COUNTY LIBRARY
21,2012-11-06,polling_location,SADIEVILLE FIRE STATION,1350 SADIEVILLIE RD Sadieville KY 40370,PORTER
21,2012-11-06,polling_location,SALEM ELEMENTARY SCHOOL,1409 S HWY 76 Russell Springs KY 42642,FONTHILL
21,2012-11-06,polling_location,NORTH BULLITT HIGH SCHOOL,3200 E HEBRON LN Shepherdsville KY 40165,HEBRON #20
21,2012-11-06,polling_location,KY UTILITIES CO-OFFICE BLDG,205 W CLINTON ST Georgetown KY 40324,SOUTH BROADWAY
21,2012-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 Russell Springs KY 42642,ESTO
21,2012-11-06,polling_location,G R HAMPTON SCHOOL,60 KY 3441 Barbourville KY 40906,HAMPTON SCHOOL
21,2012-11-06,polling_location,SADIEVILLE CITY CLERKS OFFICE,605 PIKE STREET Sadieville KY 40370,SADIEVILLE
21,2012-11-06,polling_location,FAITH BAPTIST CHURCH,116 POCAHONTAS TR Georgetown KY 40324,INDIAN ACRES
21,2012-11-06,polling_location,PERRY COUNTY COURTHOUSE,MAIN STREET Hazard KY 41701,COURT HOUSE
21,2012-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 Russell Springs KY 42642,ELLER
21,2012-11-06,polling_location,SHELBY COUNTY HIGH SCHOOL,1701 FRANKFORT RD Shelbyville KY 40065,GUIST CREEK
21,2012-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY,1554 N HWY 127 Russell Springs KY 42642,ROYVILLE
21,2012-11-06,polling_location,FT THOMAS MESS HALL,100 COCHRAN ST Ft Thomas KY 41075,FT THOMAS M
21,2012-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY,1554 N HWY 127 Russell Springs KY 42642,WEBBS
21,2012-11-06,polling_location,CIVIC CENTER,321 S 3RD ST Bardstown KY 40004,C4
21,2012-11-06,polling_location,MARY CARTER BUILDING,SANO ROAD Columbia KY 42728,WHITE OAK
21,2012-11-06,polling_location,NEW GOSHEN PRESBYTERIAN CHURCH,12900 W HWY 42 Goshen KY 40026,COVERED BRIDGE
21,2012-11-06,polling_location,EXTENSION OFFICE-COUNTY PARK,1130 CINCINNATI PK Georgetown KY 40324,NORTH COUNTY EXTENSION
21,2012-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 Russell Springs KY 42642,MIDDLETOWN
21,2012-11-06,polling_location,MT VERNON ELEMENTARY SCHOOL,SCHOOL ST Mt Vernon KY 40456,NORTH MT VERNON
21,2012-11-06,polling_location,EMULATION LODGE HALL,OLD SHARPSVILLE HWY 53 Willisburg KY 40078,SHARPSVILLE
21,2012-11-06,polling_location,OLMSTEAD MIDDLE SCHOOL,1170 OLMSTEAD RD Olmstead KY 42265,OLMSTEAD MIDDLE SCHOOL
21,2012-11-06,polling_location,ROYAL SPRING MIDDLE SCHOOL,332 CHAMPION WAY Georgetown KY 40324,WEST OXFORD
21,2012-11-06,polling_location,WHEELER ELEMENTARY SCHOOL,5700 CYNTHIA DR Louisville KY 40291,PRECINCT 121 31 DISTRICT
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,THOMAS ADDITION
21,2012-11-06,polling_location,ED DAVIS LEARNING CT-OFF LYNN ST,151 ED DAVIS LN Georgetown KY 40324,ED DAVIS
21,2012-11-06,polling_location,HEALTH & CIVIC CENTER,108 E LOCUST ST Mt Sterling KY 40353,MT STERLING 2-A
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,DRY CREEK
21,2012-11-06,polling_location,PALOMAR BAPTIST CHURCH,2190 FT. HARRODS DR. Lexington KY 40513,HARRODS VIEW
21,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,1280 LEXINGTON RD Georgetown KY 40324,EAST CANE RUN
21,2012-11-06,polling_location,JAMESTOWN ELEMENTARY SCHOOL,342 S MAIN ST Jamestown KY 42629,LAKE
21,2012-11-06,polling_location,MOREHEAD FIRE DEPT #2,3175 FLEMINGSBURG RD Morehead KY 40351,BRUSHY
21,2012-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 Russell Springs KY 42642,PARKWAY
21,2012-11-06,polling_location,GARTH ELEMENTARY SCHOOL,501 S HAMILTON ST Georgetown KY 40324,GARTH SCHOOL
21,2012-11-06,polling_location,MASONIC LEXINGTON LODGE #1,3112 HARRODSBURG RD. Lexington KY 40503,INDIAN HILLS
21,2012-11-06,polling_location,SPRINGS OF GLENMARY CLBHOUSE,10420 CLYDE MOORE BLVD Louisville KY 40291,PRECINCT 177 29 DISTRICT
21,2012-11-06,polling_location,OLD GREAT CROSSING SCHOOL BLDG,2168 FRANKFORT RD Georgetown KY 40324,OLD GREAT CROSSING SCHOOL
21,2012-11-06,polling_location,PINNACLE RECREATION CENTER,621 SOUTHPOINT DR. Lexington KY 40515,PINNACLE
21,2012-11-06,polling_location,MOREHEAD CONFERENCE CENTER,111 E FIRST ST Morehead KY 40351,CLEARFIELD
21,2012-11-06,polling_location,CHRISTIAN HOME FELLOWSHIP HALL,HWY 196 Faubush KY 42544,JABEZ
21,2012-11-06,polling_location,OAK HILL BAPTIST CHURCH GYM,2135 OAK HILL ROAD Somerset KY 42503,WEST BURNSIDE COUNTY 36W
21,2012-11-06,polling_location,NEW PALESTINE BAPTIST CHURCH,9997 DAWSON SPRINGS RD Crofton KY 42217,NEW PALESTINE BAPT CHURCH
21,2012-11-06,polling_location,COLLEGE VIEW MIDDLE SCHOOL,5061 NEW HARTFORD RD Owensboro KY 42303,OWENSBORO #15
21,2012-11-06,polling_location,FIRE STATION-EMA OFFICE-BASEMENT,2200 CINCINNATI PKE Georgetown KY 40324,MOONLAKE
21,2012-11-06,polling_location,WATER COMPANY OFFICE BLDG,125 W CLINTON ST Georgetown KY 40324,ROYAL SPRINGS
21,2012-11-06,polling_location,KENWOOD ELEMENTARY SCHOOL,7420 JUSTAN AVE Louisville KY 40214,PRECINCT 119 38 DISTRICT
21,2012-11-06,polling_location,FLAT CREEK VOTING BOOTH,8870 HWY 2000 Big Creek KY 40914,FLAT CREEK
21,2012-11-06,polling_location,WHITE OAK VILLAGE CLUBHOUSE,100 CHRISTAL DR Georgetown KY 40324,CANEWOOD
21,2012-11-06,polling_location,GRAPEVINE PARK,108 FISHTRAP RD Phyllis KY 41554,GRAPEVINE
21,2012-11-06,polling_location,EAST RIDGE HIGH SCHOOL,19417 LICK MOUNTAIN RD Lick Creek KY 41540,LICK CREEK
21,2012-11-06,polling_location,SARDIS ASSOCIATION BLDG,180 BRUSHY SCHOOL RD Varney KY 41571,BRUSHY
21,2012-11-06,polling_location,PAYNEVILLE ELEMENTARY SCHOOL,520 RHODELIA RD Payneville KY 40157,WOLF CREEK-CONCORDIA
21,2012-11-06,polling_location,NEW COVENANT CHURCH,7349 KY 6 Gray KY 40734,INDIAN CREEK
21,2012-11-06,polling_location,SHELBY VALLEY FIRE DEPT STA 1,55 DOUGLAS PRK Pikeville KY 41501,CANEY
21,2012-11-06,polling_location,HOPEFUL LUTHERAN CHU,6431 HOPEFUL CHURCH RD Florence KY 41042,HOPEFUL
21,2012-11-06,polling_location,ROGER SHORTRIDGE STORE,811 LITTLE HACKNEYS CRK Mouthcard KY 41548,MOUTHCARD
21,2012-11-06,polling_location,FISHERVILLE BAPTIST CH GYM,14910 TAYLORSVILLE RD Louisvillee KY 40023,PRECINCT 111 33 DISTRICT
21,2012-11-06,polling_location,BIG CREEK ELEMENTARY SCHOOL,GENERAL DELIVERY Avawam KY 41713,TOWN MOUNTAIN
21,2012-11-06,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE Danville KY 40422,LEXINGTON AVENUE BAPTIST
21,2012-11-06,polling_location,ALLIE GORMAN TOWERS,1450 E MAIN ST Hazard KY 41701,LOTHAIR
21,2012-11-06,polling_location,HIGHLAND HIGH SCHOOL,2400 MEMORIAL PKY Ft Thomas KY 41075,FT THOMAS E
21,2012-11-06,polling_location,COUNTY MAINTENANCE GARAGE,PERRY FISCAL COURT COURTHOUSE Hazard KY 41701,CHRISTOPHER
21,2012-11-06,polling_location,BOSTON SCHOOL,130 WILSON CREEK RD Boston KY 40107,C5
21,2012-11-06,polling_location,NOE MIDDLE SCHOOL,121 W LEE ST Louisville KY 40208,PRECINCT 105 40 DISTRICT
21,2012-11-06,polling_location,CLARK MOORES MIDDLE SCHOOL,BEREA RD Richmond KY 40475,DUNCANNON #25
21,2012-11-06,polling_location,VICCO CITY HALL,MAIN STREET Vicco KY 41773,VICCO
21,2012-11-06,polling_location,VIPER VOL FIRE DEPT,GENERAL DELIVERY Viper KY 41774,VIPER
21,2012-11-06,polling_location,ELKHORN BAPTIST CHURCH,3145 ELKHORN RD Campbellsville KY 42718,ELKHORN-YUMA
21,2012-11-06,polling_location,CHURCH OF GOD ACTIVITY CENTER,4861 BRUSH GROVE RD Willisburg KY 40078,BRUSH GROVE
21,2012-11-06,polling_location,BEARGRASS CHRISTIAN CH/LOBBY,4100 SHELBYVILLE RD Louisville KY 40207,PRECINCT 107 32 DISTRICT
21,2012-11-06,polling_location,SHERMAN NEACE ATHELETIC CENTER,DARFORK STATION Hazard KY 41701,LOTTS CREEK
21,2012-11-06,polling_location,BRASHEAR CALLAHAN FUNERAL HOME,7124 KY HWY 7 Viper KY 41774,FUSONIA
21,2012-11-06,polling_location,HEALTH & CIVIC CENTER,108 E LOCUST ST Mt Sterling KY 40353,MT STERLING 3
21,2012-11-06,polling_location,CORNETTSVILLE FIRE DEPT,GENERAL DELIVERY Cornettsville KY 41731,CORNETTSVILLE
21,2012-11-06,polling_location,SACRED HEART GYM,703 MASTER ST Corbin KY 40701,NORTH CORBIN
21,2012-11-06,polling_location,INEZ MIDDLE SCHOOL,388 INEZ MIDDLE SCHOOL RD Inez KY 41224,LOWER INEZ
21,2012-11-06,polling_location,LEATHERWOOD ELEMENTARY SCHOOL,GENERAL DELIVERY Slemp KY 41763,BIG LEATHERWOOD
21,2012-11-06,polling_location,WHITAKER ATHELETIC CENTER,GENERAL DELIVERY Jeff KY 41751,JEFF
21,2012-11-06,polling_location,NORTHSIDE ELEMENTARY SCHOOL,SOUTH WINTER ST Midway KY 40347,NORTHSIDE SCHOOL CITY
21,2012-11-06,polling_location,UNITARIAN UNIVERSALIST CHURCH,3564 CLAYS MILL RD. Lexington KY 40503,STONE
21,2012-11-06,polling_location,VIPER VOLUNTEER FIRE DEPARTMENT,GENERAL DELIVERY Viper KY 41774,ROGERS BRANCH
21,2012-11-06,polling_location,PIKE CO COURTHOUSE-1ST FLOOR,146 MAIN ST Pikeville KY 41501,BESSIE RIDDLE ARNOLD
21,2012-11-06,polling_location,HAZARD FIRE STATION # 2,276 ROY CAMPBELL DR Hazard KY 41701,MEDICAL CENTER
21,2012-11-06,polling_location,HURRICANE VOL FIRE DEPT,2981 HURRICANE RD Pikeville KY 41501,HURRICANE
21,2012-11-06,polling_location,KENTUCKY EDUCATIONAL TELEVISION,600 COOPER DR. Lexington KY 40502,MONTCLAIR
21,2012-11-06,polling_location,YMCA BLUE BUILDING,925 N 15TH ST Mayfield KY 42066,WARD 2 PRECINCT 2
21,2012-11-06,polling_location,HAZARD MEMORIAL GYM,101 MEMORIAL DR Hazard KY 41701,GYM
21,2012-11-06,polling_location,CARRITHERS MIDDLE SCHOOL,4320 BILLTOWN RD Louisville KY 40299,PRECINCT 140 31 DISTRICT
21,2012-11-06,polling_location,MURRAY ST UNIVERSITY,5305 FT CAMPBELL BLVD Hopkinsville KY 42240,MURRAY STATE COUNTY
21,2012-11-06,polling_location,VINCENT POST OFFICE,HWY 30 W Booneville KY 41314,ELK LICK
21,2012-11-06,polling_location,MYERS TOWERS,748 HAMBLEY BLVD Pikeville KY 41501,MYERS TOWERS
21,2012-11-06,polling_location,LIVING HOPE BAPTIST CHURCH,2232 SMALLHOUSE RD Bowling Green KY 42104,CAMPBELL
21,2012-11-06,polling_location,COAL RUN FIRE STATION,153 CHURCH ST Pikeville KY 41501,COAL RUN
21,2012-11-06,polling_location,CHRIST CH UNITED METHODIST,4614 BROWNSBORO RD Louisville KY 40207,PRECINCT 147 32 DISTRICT
21,2012-11-06,polling_location,AMERICAN LEGION POST,800 W WOODLAWN AVE Louisville KY 40215,PRECINCT 111 37 DISTRICT
21,2012-11-06,polling_location,BIG CREEK ELEMENTARY SCHOOL,GENERAL DELIVERY Avawam KY 41713,AVAWAM
21,2012-11-06,polling_location,LKLP SENIOR CITIZENS BLDG,GENERAL DELIVERY Yerkes KY 41778,YERKES
21,2012-11-06,polling_location,SOUTH WARD SCHOOL,494 W 17TH ST Corbin KY 40701,SOUTH CORBIN
21,2012-11-06,polling_location,DEER CREEK CHURCH,SR 297 SHERIDAN Marion KY 42064,SHERIDAN # 9
21,2012-11-06,polling_location,WILLARD ELEM SCHOOL,GENERAL DEL Busy KY 41723,BUSY
21,2012-11-06,polling_location,EASTWOOD BAPTIST CHURCH,500 EASTWOOD ST Bowling Green KY 42103,BRIARWOOD
21,2012-11-06,polling_location,JAKES BRANCH FIRE DEPARTMENT,GENERAL DELIVERY Bulan KY 41722,BULAN
21,2012-11-06,polling_location,HARDBURLY MASONIC LODGE,HARDBURLY RD Hardburly KY 41747,HARDBURLEY
21,2012-11-06,polling_location,PAYNEVILLE ELEMENTARY SCHOOL,520 RHODELIA RD Payneville KY 40157,BATTLETOWN
21,2012-11-06,polling_location,CHRIST CHURCH,3801 HARRODSBURG RD. Lexington KY 40513,PALOMAR
21,2012-11-06,polling_location,VOTING HOUSE,VOTING HOUSE COOPERATIVE RD Stearns KY 42647,COOPERATIVE
21,2012-11-06,polling_location,ROBINSON ELEMENTARY SCHOOL,GENERAL DELIVERY Ary KY 41754,ARY
21,2012-11-06,polling_location,HOMEPLACE COMMUNITY CENTER,109 WILLIE FAY DR Ary KY 41712,ROWDY
21,2012-11-06,polling_location,JEFFERSONTOWN HIGH SCHOOL,9600 OLD SIX MILE LN Louisville KY 40299,PRECINCT 138 31 DISTRICT
21,2012-11-06,polling_location,PEWEE VALLEY TOWN HALL,312 MT MERCY DR Pewee Valley KY 40056,NORTH PEWEE VALLY
21,2012-11-06,polling_location,DWARF BAPTIST CHURCH,14 DWARF COMBS BRANCH Dwarf KY 41739,DWARF
21,2012-11-06,polling_location,EXTENSION OFFICE,1117 FRANKFORT RD Shelbyville KY 40065,EAST SHELBY
